clim_1_tmin1_jan,clim_13_tmax1_jan,clim_14_tmax2_feb,clim_25_prec1_jan,clim_26_prec2_feb,clim_27_prec3_mar,clim_28_prec4_apr,clim_34_prec10_oct,clim_35_prec11_nov,clim_38_mean_diurn_range,clim_39_isotherm,clim_40_temp_season,clim_69_cwd_annual,env_72_slo,env_73_asp,env_74_solrad,env_79_forcov,env_75_geo_1_1,env_75_geo_10,env_75_geo_9,env_75_geo_7,env_75_geo_6,env_75_geo_2,env_75_geo_0,env_76_soi_9,env_76_soi_18,env_76_soi_11,env_76_soi_10,env_76_soi_21,env_76_soi_6,env_76_soi_16,env_76_soi_0,env_77_veg_4,env_77_veg_5,env_77_veg_6,env_77_veg_14,env_77_veg_15,env_77_veg_16,env_77_veg_25,env_78_wat_1,env_78_wat_10,env_78_wat_2,env_78_wat_4,env_78_wat_5,env_78_wat_3,env_78_wat_14,caffeine_class,caffeine_percent
-0.9739877283363602,1.8672185355500899,1.3390687235598933,-0.9932719069570992,-1.8741842638852613,-1.5253903580015804,-1.2033824237031276,-1.2124098534131142,-1.5923069361980515,2.6987410286739744,0.38688176314940415,1.3963032342858412,0.9276004331882405,0.8302338605203236,1.57862438932249,1.0470799012554737,-0.5582061825180855,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.16475748573912416,-0.4448075766514941,0.06972860943131583,0.7820645106793498,-0.9393462160790454,-0.4922483166999971,0.241775464123003,-0.34053559455580246,-0.7368088946921426,-0.528398001919968,0.38688176314940415,-0.5468214544509385,-0.8300138192564503,0.8302338605203236,-1.933978368200781,1.399261062366435,1.3747711276919512,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.40035994382370715,-0.568666118376579,0.06972860943131583,1.1576164451793678,1.0671354475050274,2.004511616445496,1.5035924258816395,0.8461821466666496,0.7863949353061831,-1.1110758824438742,-1.3054243276330237,0.17757238743625628,-0.9293721298234991,-1.1428219104150237,0.6121390152110574,0.12457551655437386,0.8705161772023764,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,4.786344211304794,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.40035994382370715,-0.568666118376579,0.06972860943131583,1.191757530133915,1.0671354475050274,2.0131211334563424,1.5251619465954624,0.8219634172539465,0.7863949353061831,-1.1110758824438742,-1.5169625889808274,0.16046072187986585,-0.9327982784637422,-0.8139792819257992,-0.81160825632944,0.01944681174513172,-0.10997955986068572,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,4.299009360478467,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.28255871478141564,-0.6925246601016639,0.06972860943131583,1.3966040398611974,1.0329340555121171,1.2813121875343876,1.8918437987304508,0.9430570643174621,1.1828452472235556,-0.9317903807442108,-0.8823478049374168,0.19278275681971443,-0.9670597648661728,-0.3207153391919624,0.8719469114775715,0.3085507499705476,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
0.20402456208655464,-0.36223521550143756,0.2701507327147754,1.8404381442703097,0.5655150316090093,0.17929401014603205,0.40354686947667434,1.2094630878571961,1.2871742766754957,-0.43875525107013624,-1.3054243276330237,0.7042314273384951,-0.9670597648661728,-0.9784005961704115,0.8615545956269111,-0.7295952100207186,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.4213039288569,0.3809160348490716,0.6709949792816946,-1.3005416715480231,-0.19831605623265486,-0.750533827025393,-0.750422488712848,-1.5756907946036607,-1.174990818390291,-0.9766117561691267,0.5984200244972077,-1.6058434227742129,1.455227323785672,0.8302338605203236,0.8199853322242687,0.5004106362474146,-0.586220346434173,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.0679002417300256,0.25705749312398674,0.3369581071425953,-1.2322595016389288,-0.20971652023029164,-0.7074862419711603,-0.674929166214468,-1.4545971475401451,-0.8620037300344707,-0.7525048790445473,1.0214965471928146,-1.613448607465942,1.174283135285741,0.5013912320310989,0.9446931224321955,0.9314383259653073,0.4783178823771515,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.7144965546031511,1.7020738132499769,0.5373802304260549,-0.9932719069570992,0.8733275595452022,-0.5525149357759228,-0.7827767697835822,-0.5100667004447241,-0.4238218063363222,0.8610646362524239,0.8099582858450112,-0.993626055090022,1.3216075268161926,-0.48513665343657464,-0.5414080442122653,0.11931908131391177,0.9265445050345513,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,2.8970428272390354,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.8322977836454426,0.1331989513989019,0.1365359838591357,-1.2322595016389288,-0.22111698422792841,-0.6730481739277742,-0.599435843716088,-1.4303784181274422,-0.7368088946921426,-0.6628621281947156,1.2330348085406182,-1.5335941682027867,0.9926972573528587,0.5013912320310989,-0.18806930528980606,0.8815021911809173,-0.13799372377677321,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.8322977836454426,0.1331989513989019,0.1365359838591357,-1.2322595016389288,-0.22111698422792841,-0.6730481739277742,-0.599435843716088,-1.4303784181274422,-0.7368088946921426,-0.6628621281947156,1.2330348085406182,-1.5335941682027867,0.9926972573528587,0.5013912320310989,-0.18806930528980606,0.8815021911809173,-0.13799372377677321,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.7537636309505816,0.29834367369901504,0.06972860943131583,-1.0615540768661935,-0.2325174482255652,-0.6041720378410019,-0.4053101572916824,-1.2366285828258172,-0.2777611651036061,-0.4835766264950521,1.4445730698884216,-1.4917656523982767,0.8076852307797333,-0.8139792819257992,0.7784160688216265,0.960348719787849,-0.47416369076982307,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.54467078223358,-1.6421068133273145,-2.535758993253659,-0.7201432273207224,-0.6201332241452157,-0.6041720378410019,-0.9229786544234307,-0.14678575925417764,-0.5907482534594264,0.5921363837029286,0.5984200244972077,0.717540500549021,-0.29553463137853264,0.9946551747649358,0.21723101288595598,-0.8688907438929644,1.7389552586010886,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.06
-0.1101120486928893,0.5460607571491848,1.6062982212711727,-1.3346827565025703,-2.4670083917623735,-1.9730852425655998,-1.3004452669153306,-1.9147530063815041,-3.4076320486618092,1.0851715133770032,-0.4592712822418098,1.2917319447745665,2.3220429297671665,-1.1428219104150237,1.5370551259198477,-0.5377353237438517,-0.8103336577628729,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.6205840412094857,0.46348839599912817,0.9382244769929741,-0.2763091229116102,-1.680376375925436,-0.9743812693074027,-0.8582700922819622,-0.5827228886828335,-1.5297095185268874,1.1748142642268349,-0.036194759546202826,1.2727189830452437,-0.29553463137853264,0.5013912320310989,-0.40630793815367794,-2.225051035932188,1.2347003081115138,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.07084497234545882,-0.568666118376579,-0.13069351385214378,1.5331683796793858,-0.4833276561735743,0.34287483335211605,0.31726878662138297,0.700869770190431,0.1812865644849304,-0.34911250022030454,-1.0938860662852203,0.6852184656091723,-0.9670597648661728,-1.307243224659636,0.549785120107094,-0.853121438171578,-0.5582061825180855,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,3.995965707495983,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,5.312459150169743,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.20402456208655464,-0.36223521550143756,0.2701507327147754,1.8404381442703097,0.5655150316090093,0.17929401014603205,0.40354686947667434,1.2094630878571961,1.2871742766754957,-0.43875525107013624,-1.3054243276330237,0.7042314273384951,-0.9670597648661728,-0.9784005961704115,0.8615545956269111,-0.7295952100207186,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
1.4213039288569,0.3809160348490716,0.6709949792816946,-1.3005416715480231,-0.19831605623265486,-0.750533827025393,-0.750422488712848,-1.5756907946036607,-1.174990818390291,-0.9766117561691267,0.5984200244972077,-1.6058434227742129,1.455227323785672,0.8302338605203236,0.8199853322242687,0.5004106362474146,-0.586220346434173,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.9739877283363602,-0.9815279241268619,-1.065996755841622,0.47479474608842587,-1.212957352022328,-0.621391071862695,-0.41609491764859385,0.022745346634744097,-0.7576747005825306,0.054279878603938264,-0.4592712822418098,0.7498625354888695,-0.8882583461405824,2.4744470029664463,-0.3855233064523568,-5.326347827804831,1.4588136194402137,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,5.312459150169743,-0.3853201470472626,-0.17133069613002574,Absent,0.0
